Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
989b6ec29eb523424ea4ec701068789878e62400,2013-04-07 19:32:41 -0700,790.2462500,0.0905787,287.2886458,8.4004630,287.2891898,175,2,0,300,2,150,1,0,NAO,0,0
b68db6e15a589a4d8cd7f2852e34b448ee177e48,2013-04-07 19:31:54 -0700,858.7316667,0.0000000,411.3643634,45.9426273,411.3653356,199,1,0,345,1,158,1,0,NAO,0,0
7e046d320fcf82c2bf87301c774a2802ef5f0c2b,2013-04-07 19:30:30 -0700,858.7290046,0.0000000,545.5666204,52.9038310,545.5692824,253,1,0,430,1,188,1,0,NAO,0,0
b57284244ed14fb5e9be027e32f8dd3cb664b53d,2013-04-07 19:08:44 -0700,478.5449769,27.6754514,57.2578125,44.9906829,57.2591898,41,1,0,57,17,50,3,0,NAO,0,0
2d0c9e771d789431fd89c2f2e258b6e375837e2b,2013-04-07 19:06:45 -0700,478.5448148,15.8281713,32.4938194,20.6676042,32.4939815,39,1,0,53,2,48,1,0,NAO,0,0
cd55560c74820cdf4fa269dab4126b27c732573b,2013-04-07 19:06:31 -0700,478.5444444,0.0000000,32.4934491,5.2264699,32.4938194,38,1,0,52,1,48,1,1,NAO,0,0
dda1154c80ec0b8ad02846240e4c5d701279b296,2013-04-07 19:05:59 -0700,478.5438542,0.0000463,32.4928588,6.1306597,32.4934491,37,1,0,50,2,44,4,0,NAO,0,0
e041b5074243b549b4c16dc9f0d4b6bd33457a46,2013-04-07 19:05:08 -0700,478.5435880,0.0000000,32.4925926,6.5353125,32.4928588,36,1,0,49,1,43,1,0,NAO,0,0
037b691c199b67e2711eb240fa5c45c58ae25a22,2013-04-07 19:04:45 -0700,478.5428241,0.0000000,32.4918287,11.3644329,32.4925926,35,1,0,48,1,42,1,0,NAO,0,0
2606772676a23178f24e6f3541e7cc17aa2851d3,2013-04-07 19:03:39 -0700,24.9267361,0.0005903,11.8671065,3.4077662,11.8675810,12,1,0,17,2,13,2,0,NAO,0,0
3726c495969639b74030143e59e982c4b305d95a,2013-04-07 19:02:58 -0700,24.9263426,0.0000000,11.8667130,4.3579977,11.8671065,11,1,0,16,1,12,1,0,NAO,0,0
eadca724b7251ffb608b7b5bc0d0607c37e1c4a9,2013-04-07 19:02:24 -0700,478.5416088,0.0062500,32.4906134,25.5973843,32.4909606,32,1,0,43,2,38,1,0,NAO,0,0
0169654bf01b097f97cf297d89e8293aeb19bd61,2013-04-07 19:01:54 -0700,24.9258565,0.0000000,11.8662269,6.8358912,11.8663657,9,1,0,13,1,10,1,0,NAO,0,0
b95c0e827be102f5a04f2e778b91f019a77922ca,2013-04-07 19:01:42 -0700,24.9249306,0.0000000,11.8653009,7.3534954,11.8662269,8,1,0,12,1,9,1,0,NAO,0,0
3dc073a5424d2d251800e50c68357d3cd941d0c6,2013-04-07 19:00:22 -0700,24.9238657,0.0000000,11.8642361,7.8102431,11.8653009,7,1,0,11,1,8,1,0,NAO,0,0
601d4d6efc3babed55cbf90252538080089dcfa5,2013-04-07 18:58:50 -0700,478.5389352,0.0019213,32.4879398,7.5665394,32.4884838,28,1,0,38,2,35,1,0,NAO,0,0
ca384067e602ab742d37258816feb6495e24fe90,2013-04-07 18:58:03 -0700,9.5567824,0.0000000,11.8632060,0.4118519,11.8636921,5,1,0,8,1,5,2,0,NAO,0,0
77ca980bfa2dbb45e2baf0b3558510bdb1b7a23f,2013-04-07 18:57:21 -0700,6.2183681,0.1275810,11.8629630,2.4340046,11.8632060,4,1,0,6,2,4,1,0,NAO,0,0
1d66bef55030a0de728d8706d352da6dee9a2e44,2013-04-07 18:57:00 -0700,3.2746644,0.0016204,11.8610995,5.6462153,11.8629630,3,1,0,4,2,3,1,0,NAO,0,0
b9064542383994432e927a06b773b81f4c82499f,2013-04-07 18:54:19 -0700,0.5269444,0.0783449,11.8590046,8.6647801,11.8610995,2,1,0,2,2,2,1,0,NAO,0,0
397d4ae1f2b281d4664845010a6075274266316d,2013-04-07 18:51:18 -0700,0.0475116,0.0000000,11.8588310,11.3320602,11.8590046,1,1,0,1,1,1,1,0,NAO,0,0
b8b241f630377aacefade327c94655cec96b002f,2013-03-26 22:14:20 -0700,846.8443750,0.0000000,467.9603819,1.2862037,467.9614468,228,1,1,364,1,166,1,0,NAO,0,0
5e7e987ff7abe7119cd22c21987bc87f11535b20,2013-03-26 22:12:48 -0700,205.6451505,0.7779282,20.6228704,6.7362269,20.6231829,20,1,0,26,2,27,1,0,NAO,0,0
95b46e7eac9b01e8dd409894ef1ea1e3f9bf5e2c,2013-03-26 22:12:21 -0700,205.6449190,0.0000000,20.6226389,6.7648495,20.6228704,19,1,0,25,1,26,1,0,NAO,0,0
d9bf1adca6a1cc342e9242c99508a3157d1013d6,2013-03-26 22:12:01 -0700,205.6442593,0.0000000,20.6219792,6.8793750,20.6226389,18,1,0,24,1,25,1,0,NAO,0,0
5cde893ce0ade6f192641f342a0d3d754a06bd80,2013-03-26 22:11:04 -0700,205.6406829,0.0000000,20.6184028,7.3859838,20.6219792,17,1,0,23,1,25,1,1,NAO,0,0
4e101bed8661c342eade6d4ad094bdf3337b3b2e,2013-03-26 22:05:55 -0700,205.6384838,66.3784954,45.3800347,44.5428356,45.3822338,17,1,0,22,3,25,1,0,NAO,0,0
22390353682f742d8ea5e7ef0ec451fa836f2654,2013-03-26 22:02:45 -0700,205.6376273,0.0000000,70.5944907,14.9381829,70.5953472,19,1,0,24,1,27,1,0,NAO,0,0
9276b5f8ac10d23f68f88fb45282f238f8b602ed,2013-03-26 22:01:31 -0700,205.6371759,0.0000000,47.0630671,1.1463657,47.0635185,17,1,0,22,1,24,1,0,NAO,0,0
6f72d6c17c35e0b6e03592440ea22f314a4dd996,2013-03-26 22:00:52 -0700,205.6364352,0.0000000,45.3779861,1.3179861,45.3787269,14,1,0,19,1,22,1,0,NAO,0,0
c867684fe1564f7ddac96398c98ae12ee48a0275,2013-03-26 21:59:48 -0700,205.6354398,0.0000000,45.3769907,4.5157639,45.3779861,13,1,0,18,1,21,1,0,NAO,0,0
5b7f49e6c676e22ba8e5cdff6a529f29e1a06f31,2013-03-26 21:58:22 -0700,205.6351157,0.0000000,70.5919792,31.0137500,70.5923032,15,1,0,20,1,21,3,0,NAO,0,0
ed69d1e7368fbf22eca230f9251141ab5f20911c,2013-03-26 21:57:54 -0700,205.6347917,0.0000000,45.3763426,5.8764583,45.3766667,11,1,0,16,1,17,1,0,NAO,0,0
eabf51e0fe0fd30c2fb7944859dee1644bfdb14c,2013-03-26 21:57:26 -0700,778.3467245,122.6911806,206.5579398,123.6149190,206.5585301,131,1,0,214,5,109,7,0,NAO,0,0
a3a6b918188aead56b54c538bbb709cee6783ba4,2013-03-26 21:56:35 -0700,88.7241319,0.0000000,45.3722454,9.9204630,45.3757523,9,1,0,10,1,9,1,0,NAO,0,0
d3d3f0e8b97b56150fa82162ab76f7048ee1b7dc,2013-03-26 21:51:32 -0700,435.7284375,0.0000000,107.4895949,18.7671875,107.4913194,20,1,0,24,1,21,1,0,NAO,0,0
280c3df90eb8e8df0395330c44b696bda2620b4c,2013-03-26 21:49:03 -0700,21.2903819,0.0000000,45.3702083,19.9014815,45.3705208,7,1,0,8,1,7,1,0,NAO,0,0
74859240be6d1beaa02f7aa48a221626d8bda6f2,2013-03-26 21:48:36 -0700,11.3195718,0.0000000,20.6059375,4.0855093,20.6063773,5,1,0,5,1,5,1,0,NAO,0,0
650bace5c52897e9349d9401ebb8c862f3de7ae8,2013-03-26 21:47:58 -0700,11.0279398,0.0000000,20.6052662,9.2863657,20.6059375,4,1,0,4,1,4,1,0,NAO,0,0
b0d80a0175e0a5c38ff824b3a80e09d4c386244c,2013-03-26 21:47:00 -0700,6.5340162,0.0000000,20.6049306,9.5773264,20.6052662,3,1,0,3,1,3,1,0,NAO,0,0
0b5d983897b7972a551237665ee2905272974c8d,2013-03-26 21:46:31 -0700,6.4680903,0.0000000,20.6046412,14.0709144,20.6049306,2,1,0,2,1,2,1,0,NAO,0,0
6a8e79fda03c8ac3a283603bd45801399b8ccc4b,2013-03-26 21:46:06 -0700,1.5818403,0.0000000,20.6040278,14.1365509,20.6046412,1,1,0,1,1,1,1,0,NAO,0,0
07838055a85bb751e15f072ba2fdc96e9b5ec92b,2013-03-12 16:52:57 +0100,462.9006019,0.6840046,0.0525116,24.7638310,30.8315625,1,1,0,4,2,3,1,0,NAO,0,0
5eb3ec6428809fcf02d724f913201abbd04a88a6,2013-02-18 10:13:03 +0100,1.5127546,4.4656250,4.8924074,25.2153125,33.7691667,1,3,0,2,3,1,4,0,NAO,0,0
bc00362a01d5f459bbe33a10784b420a110bc9df,2013-02-09 22:11:07 +0100,461.7735069,4.4656250,0.6097569,1.6843403,1.7368519,1,2,0,4,2,3,2,0,NAO,0,0
fce68bbba0be99cfd49f9e46572b2d12d0a86d45,2013-02-09 11:55:30 -0800,4.4653125,0.0000000,1.6840278,0.9455671,1.6843403,1,1,0,1,1,1,1,0,NAO,0,0
1a362c11a899258fc224ad0d67ed44e9113d2460,2013-02-09 11:55:03 -0800,0.2523380,0.0000000,23.5309722,20.7496875,25.2150000,1,1,0,1,1,2,1,0,NAO,0,0
2595484a97d85496fdcdca99a23f52eecd9b1b43,2013-02-08 19:08:06 +0100,234.9435185,731.2866319,2.1087963,228.3290278,228.9387847,1,131,0,4,221,3,113,1,SIM,1,1
cf03ee6d884b3850775210acb18cfb669cd666fd,2013-01-10 22:39:37 -0800,360.8036921,0.1212384,10.7150347,2.4494329,10.7165625,5,1,0,6,2,5,1,0,NAO,0,0
312da3ea05a0cf55d7c4830d9c19899f04e60d1e,2013-01-10 22:37:25 -0800,771.9023380,0.0000000,349.9580903,21.5985764,349.9588889,156,1,0,267,1,120,1,0,NAO,0,0
9ef7e8a191ea9ce9b1f26f684c0c7205747868b1,2013-01-10 22:36:16 -0800,771.9010301,0.0000000,324.5337269,56.7080208,324.5350347,153,1,0,261,1,120,1,1,NAO,0,0
a634d5064516e9f229d8ba13e79eeaa06b3b6612,2013-01-10 22:34:23 -0800,360.8011690,272.6180556,10.7125116,1.8017130,10.7129282,2,1,0,3,1,2,1,0,NAO,0,0
64db7b56f2f5cfe61ad3da59274e61227808110b,2013-01-10 22:33:47 -0800,771.8996759,0.0000000,300.7651505,89.9308218,300.7660880,151,1,0,258,1,118,1,0,NAO,0,0
ae7bce34fd77f2896a9a521373b44637619a4e10,2013-01-10 22:32:26 -0800,761.1881019,0.0458565,356.3551042,6.3123032,367.0666782,174,1,0,291,2,139,1,0,NAO,0,0
914c47b3473b000288c693523f83fde998282a81,2013-01-06 14:10:42 +0800,0.0000000,692.7017130,126.6217477,120.9270023,126.6234838,1,115,0,1,196,1,101,0,NAO,0,0
587832f15579398e54690e62ea588178e951f8f8,2013-01-02 09:42:14 +0100,190.5709144,692.7017130,2.7443750,82.9898032,84.7915162,1,106,0,1,164,1,90,0,NAO,0,0
80a603259657acab97badbae20003b5a34c901f9,2012-12-31 05:27:46 -0800,7.1661690,0.0000000,21.8490509,11.9874421,21.8498148,2,1,0,2,1,2,1,0,NAO,0,0
07c19b66d37735ec10b2915abdd85f203ea85295,2012-12-31 05:26:40 -0800,0.0000000,0.0000000,21.8479745,14.6828819,21.8490509,1,1,0,1,1,1,1,0,NAO,0,0
397c085a19a22f6be515665835d09a2505cb3f23,2012-12-09 09:04:02 -0800,347.5840394,0.0000000,6.8275116,3.6647454,6.8278588,25,1,0,28,1,23,1,0,NAO,0,0
bc7157ba75ad963c3fa7a3b382962ef2a1082441,2012-12-09 09:03:32 -0800,2.3180556,0.0000000,4.0704745,1.3810417,4.0708218,1,1,0,1,1,1,1,0,NAO,0,0
6d7a275972918bf535e80a688914ba8f39f65110,2012-12-05 07:21:33 -0800,666.7791667,0.0000000,146.6435764,7.4238889,146.6451389,112,1,0,192,1,103,1,0,NAO,0,0
046fc5a1d82cdbc549263a5a343c35dd31569477,2012-12-05 07:19:18 -0800,735.2636806,0.0000000,287.8963773,27.3191204,287.8982523,146,1,1,249,1,117,1,1,NAO,0,0
083da66c0b735f281299c05a192af665bae8d09a,2012-12-05 07:16:36 -0800,735.2629630,0.0000000,287.8956597,97.7826389,287.8963773,146,1,1,248,1,117,1,1,NAO,0,0
ed5d2fff1ff036719c61078309ad55a23230baa5,2012-12-05 07:15:34 -0800,666.7758218,0.0000000,146.6402315,6.4268866,146.6409838,110,1,0,189,1,101,1,0,NAO,0,0
dc2558c52d295a679b464d184821905572f4b991,2012-12-05 07:14:29 -0800,0.2918981,0.0000000,0.9493056,0.4336690,0.9494907,1,1,0,1,1,1,1,0,NAO,0,0
178bce287ea26e5052091e66415521703848d5da,2012-12-04 08:27:13 -0800,81.1103588,342.4961574,0.0014583,0.0159375,0.0785995,1,11,0,1,11,1,10,1,NAO,0,0
0118b5b759f3471478065b2163250852b7fa8c73,2012-12-04 06:56:59 -0800,665.7634838,0.0000000,136.6955787,3.2209375,136.6957639,105,1,0,183,1,100,1,0,NAO,0,0
78e3f38db77701b74073539629d636ac5ad3a67b,2012-12-04 06:56:43 -0800,665.7625810,0.0000000,136.6946759,8.8356597,136.6955787,104,1,0,182,1,100,1,1,NAO,0,0
d100354d0d2a8e62c735dcc6db92fb1f0b9edb0c,2012-12-04 06:55:25 -0800,734.2469676,0.0000000,343.8379514,1.3448843,343.8399537,168,1,0,281,1,136,1,0,NAO,0,0
462136a9d6188f4928d9a58a9421ebccdca293c9,2012-12-04 06:52:32 -0800,734.2419329,10.8859028,329.4089352,1.3977778,329.4139699,162,1,1,274,1,134,1,0,NAO,0,0
5aed0aed4e24a6c4dd574f728f45e39907f30c5a,2012-12-04 06:45:17 -0800,734.2417477,0.0000000,313.2731366,0.6308565,313.2733218,142,1,0,247,1,113,1,1,NAO,0,0
d88fad3392e3e70b49aea01f8df768e8962d99ad,2012-12-04 06:45:01 -0800,734.2381366,0.0000000,312.2938889,0.0301968,312.2975000,138,1,0,243,1,113,1,1,NAO,0,0
24188fda800936b1abcbb37d9f9a7cff841215f8,2012-12-04 06:39:49 -0800,665.7509606,0.0000000,173.7595023,7.0653356,173.7602894,114,1,0,202,1,105,1,0,NAO,0,0
dbeb74ece85ff3624a11c2929bba3a35b327d880,2012-12-04 06:38:41 -0800,665.7508102,0.0000000,173.7593519,8.8248148,173.7595023,113,1,0,201,1,105,1,1,NAO,0,0
5f41ecd7b8425bbd62da92d44661e53c0b81c0f8,2012-12-04 06:38:28 -0800,665.7500000,0.0000000,173.7585417,8.6725347,173.7593519,113,1,1,200,1,104,1,0,NAO,0,0
bd9a86051fe4e4e15243b8607a81d37a5158a7ba,2012-12-04 06:37:18 -0800,665.7496181,0.0000000,136.6817130,2.6919444,136.6820949,97,1,0,174,1,95,1,1,NAO,0,0
421a738b494d9c574c8782f01f67f25888f050ec,2012-12-04 06:36:45 -0800,665.7477315,0.0000000,136.6798264,15.9000694,136.6817130,96,1,0,173,1,95,1,1,NAO,0,0
63deae380cece1abe4634e68a3e0df817b152da4,2012-12-04 06:36:08 -0800,81.1102546,31.9774306,1.7250463,1.7236921,1.7251505,1,6,0,1,8,1,7,0,NAO,0,0
868a5138f619f4d35588ba01b8b3340a4086b4ea,2012-12-04 06:35:59 -0800,664.0240394,0.0000000,92.2352546,12.8500463,93.9603009,88,1,0,159,1,87,1,1,SIM,1,1
3199d2ed8d70dc45911f34dd7c2ec4b702db3b28,2012-12-04 06:34:02 -0800,665.7474884,0.0000000,56.0355787,24.0583912,56.0358218,85,1,1,139,1,80,1,1,NAO,0,0
43ca5d8cbee9c75df8ada9bb2fb3fd4e4267426f,2012-12-04 06:33:41 -0800,1.8186227,0.0000000,1.7231250,0.0199653,1.7234491,4,1,0,6,1,5,1,0,NAO,0,0
9ae128983a7abab97740367f31fc5819b800b411,2012-12-04 06:33:13 -0800,664.7841088,0.0000000,0.8968866,0.0413194,1.8599421,49,1,0,83,1,55,1,1,NAO,0,0
b204ce8f67830b9d9022cd827ba073d40845e840,2012-12-03 07:26:25 -0800,0.3935880,0.0180787,0.7596759,0.5540509,0.7600694,2,1,0,3,2,3,1,0,NAO,0,0
26b3e1015d0ee744f6d96cae6fe8fc8688616bbe,2012-12-03 07:25:51 -0800,0.3934028,0.0000000,0.7594907,0.3710185,0.7596759,2,1,1,2,1,2,1,0,NAO,0,0
2f0717cb76bf09ce544f64aa938191da6523a40c,2012-12-03 07:25:35 -0800,0.2166088,0.0000000,0.7591782,0.3660880,0.7594907,1,1,0,1,1,1,1,0,NAO,0,0
5193a1dbc9a1f666ba384b0ebb5fb94b9da56bb2,2012-12-02 13:11:02 -0800,0.0000694,0.0204745,0.0018981,0.0021065,0.0038657,1,1,0,1,1,2,1,0,NAO,0,0
f8343b0fd92bb8ebaa9e1a4e78540e27cd4622d3,2012-12-02 13:08:30 -0800,664.0195602,0.0000000,0.0545718,0.0362037,0.0566782,42,1,0,72,1,46,1,0,NAO,0,0
13998bb2cc12d11c16728e4b1db0d2a326ca6607,2012-12-02 13:08:12 -0800,0.0000000,99.5927083,0.0121065,0.0102778,0.0121759,1,6,0,1,7,2,7,0,NAO,0,0
fcc8b19253136e0f8d18d8e830c60ec64c6cc3e0,2012-12-02 13:05:28 -0800,664.0187037,0.0000000,70.0941204,2.7691319,70.0949769,84,1,0,149,1,82,1,1,NAO,0,0
228c3fc89f000bdd6dcf17f4f2d75bd2f9ad716a,2012-12-02 13:04:14 -0800,664.0181713,0.0000000,92.2293866,1.5127199,92.2299190,84,1,0,154,1,85,2,1,NAO,0,0
ef4e2aa26def9451eccb12bd31955c1d08e56348,2012-12-02 13:03:28 -0800,664.0175926,0.0243866,134.9496875,35.3833333,134.9502662,87,1,0,158,2,91,1,0,NAO,0,0
fdf3a3998f936a7c9bad6bbbddd9ed1adbfa0286,2012-12-02 13:02:38 -0800,664.0174074,28.0172106,70.0928241,3.8345023,70.0930093,81,1,0,145,1,80,1,0,NAO,0,0
1f284071de3dda88f2faa06b83f3775026e6b623,2012-12-02 13:02:22 -0800,664.0149537,0.0000000,92.2261690,0.2951273,92.2286227,81,1,0,150,1,82,1,0,NAO,0,0
ce20cba7e3b378062fd0779ee8845c1e77cefc08,2012-12-02 12:58:50 -0800,664.0092824,0.0000000,54.2973727,21.3752894,54.3030440,73,1,0,122,1,73,1,0,NAO,0,0
d19e01b14086319abae80e7624a8192025e88572,2012-12-02 12:50:40 -0800,664.0079514,0.0000000,163.2981134,0.1695718,163.2994444,93,1,0,170,2,93,2,0,NAO,0,0
275e7cba8f2d02a650ff723f1c1e200e43a6dabb,2012-12-02 12:48:45 -0800,664.0063889,223.0213889,54.2944792,5.0174884,54.2960417,71,1,0,112,8,69,4,1,NAO,0,0
4cad0a48fdaf4389ab538556ed9a325a58470403,2012-12-02 12:46:30 -0800,664.0053819,1.1636227,143.8697917,8.6207986,143.8707986,82,1,0,144,3,83,1,0,NAO,0,0
127a47b2bd41186008afb10f2299966b46f00395,2012-12-02 12:45:03 -0800,664.0048495,0.0000000,134.9369444,4.2780440,134.9374769,80,1,0,141,1,83,1,1,NAO,0,0
aa382b572e00c599344ae49bdab8c07953d23a7d,2012-12-02 12:44:17 -0800,664.0046412,0.0023032,134.9367361,5.8188657,134.9369444,79,1,0,139,2,83,1,1,NAO,0,0
e89f95098550a89e2fbd24ac831a12bdd3cc08fa,2012-12-02 12:43:59 -0800,664.0040394,0.0000000,54.2921296,41.4523727,54.2927315,66,2,0,104,2,66,2,0,NAO,0,0
96f35e6949e8f1e3dcd5a80a941726a2a16ed475,2012-12-02 12:43:07 -0800,664.0037037,0.0000000,134.9357986,8.2765625,134.9361343,76,1,0,136,1,82,1,1,NAO,0,0
9977afc0b5a4c92498ab027d94561d985ff0325c,2012-12-02 12:42:38 -0800,664.0033565,0.0000000,134.9354514,10.8004051,134.9357986,75,1,0,135,1,82,2,1,NAO,0,0
2e5a689c05f02f7403055367a5dbc3b041829c8b,2012-12-02 12:42:08 -0800,664.0018171,0.0000000,134.9339120,11.9882407,134.9354514,74,1,0,134,1,81,1,0,NAO,0,0
ac90eed387770e92e02f12c394b9f81b0b63b099,2012-12-02 12:39:55 -0800,664.0016551,0.0000000,161.0440509,43.9601042,161.0442130,81,1,0,147,1,87,1,1,NAO,0,0
215d6da3dedd44d8ec23ccb34b54f14d9f96428f,2012-12-02 12:39:41 -0800,664.0014468,0.0000000,134.9335417,29.7429051,134.9337500,72,1,0,132,1,81,1,1,NAO,0,0
44edb3ed607389525edae4c2c0160747b05b56bf,2012-12-02 12:39:23 -0800,664.0011343,0.0000000,134.9332292,22.3790741,134.9335417,71,1,0,131,1,80,1,0,NAO,0,0
f28041e41f667f321dd587f8d8353bc25785511c,2012-12-02 12:38:56 -0800,663.9994676,0.0000000,134.9315625,27.7486574,134.9332292,70,1,0,130,1,80,1,1,NAO,0,0
66df0f80891192cc9fed56fd0642e53f0fa4de44,2012-12-02 12:36:32 -0800,663.9986343,24.1550694,92.2098495,40.1873380,92.2106829,65,1,0,113,11,72,1,0,NAO,0,0
245eee128bc27e560720c74cba0437bb346a25ef,2012-12-02 12:35:20 -0800,663.9955208,0.0000000,92.2067361,16.9840509,92.2098495,64,1,0,112,1,71,1,0,NAO,0,0
93f41fc5fceb293cedfb01418707f9dca34fa63a,2012-12-02 12:30:51 -0800,0.0000000,62.2489583,0.0025694,0.0003704,0.0026273,1,1,0,1,1,1,1,0,NAO,0,0
04d08577e22a404df5b1c0fd1294e3f03f9d914b,2012-12-02 12:27:36 -0800,663.9928935,0.0000000,64.6074653,2.3588773,64.6078356,61,1,0,100,1,67,1,0,NAO,0,0
b2b77be56f35a9753e7491fd88b3c4b7ec74c586,2012-12-02 12:27:04 -0800,663.9926273,0.0000000,64.6071991,4.3929977,64.6074653,60,1,0,99,1,66,1,0,NAO,0,0
e10552b4038e98eecf789eb9eaecf6e8318c474b,2012-12-02 12:26:41 -0800,663.9922917,0.0000000,54.2803819,4.3154167,54.2807176,53,1,0,81,1,59,1,0,NAO,0,0
5ed75de5ce320a52b8178c8d7db6f505a205dd08,2012-12-02 12:26:12 -0800,663.9914815,0.0000000,54.2795718,4.2858218,54.2803819,52,1,0,80,1,58,1,0,NAO,0,0
7004ac9ec4c4c48bcdc7f40091b8df42a85a65b2,2012-12-02 12:25:02 -0800,663.9895949,0.0000000,54.2776852,12.3538542,54.2795718,51,1,0,79,1,57,1,0,NAO,0,0
d5eddc653fc00f2b41e8bda43017564f35a6ee6a,2012-12-02 12:22:19 -0800,663.9889815,0.0000000,54.2770718,17.4231597,54.2776852,50,1,0,78,1,56,1,0,NAO,0,0
71af4d73de46999d0451ba7fcca7ba969da80eff,2012-12-02 12:21:26 -0800,663.9885880,0.0000000,54.2766782,17.1221065,54.2770718,49,1,0,77,1,55,1,0,NAO,0,0
dad9352748c7f929a4234d7e3a5cc39961da917a,2012-12-02 12:20:52 -0800,663.9883449,0.0000000,54.2764352,20.1554630,54.2766782,48,1,0,76,1,55,1,1,NAO,0,0
1417111bad20ec4da6747a9a11b2904a58c6e7f8,2012-12-02 12:20:31 -0800,663.9855556,0.0237037,0.0983333,0.0246644,0.1011227,12,1,0,19,3,17,2,0,NAO,0,0
d3b867d96739db83be762c607cc6f978429250a4,2012-12-02 12:16:30 -0800,0.0000000,663.9820370,0.0071296,0.0037963,0.0073148,1,5,0,1,7,1,6,0,NAO,0,0
badc3eb6ceba2a0cf9a30e056874f089411074ac,2012-12-02 12:11:26 -0800,792.0981019,30.6266435,546.5041898,40.8845370,546.5048148,210,1,0,389,2,182,1,0,NAO,0,0
423d66da5b7d093ad921627e7ae0bb6bc01e7626,2012-12-02 12:10:32 -0800,792.0962963,0.0000000,546.5023843,0.6617014,546.5041898,209,1,0,388,1,181,1,0,NAO,0,0
c64c30ce9379573e672593bab2646703ede0727c,2012-12-02 12:07:56 -0800,903.9001273,0.0000000,687.4507523,23.4716435,687.4512500,264,1,0,535,1,226,1,0,NAO,0,0
4fea3ce219d125e17bf2ff37342718e61bcaedc7,2012-12-02 12:07:13 -0800,623.8029398,0.0071759,0.0522338,0.0385185,0.0526389,6,1,0,11,2,10,2,0,NAO,0,0
e47708599394f354ce9c3e055bfdae16888fa546,2012-12-02 12:06:38 -0800,553.9414699,0.0000000,0.0156019,0.0082060,0.0160648,3,1,0,6,1,6,1,0,NAO,0,0
11ff3b642db87012ed8a19d6a0c5baa5dcd6a004,2012-12-02 12:05:58 -0800,792.0913889,0.0000000,546.4974769,0.1697685,546.5010185,205,1,0,383,1,179,2,1,SIM,1,1
ef5a65b207934dce79c7318892a65b399ec3f9e3,2012-12-02 12:00:52 -0800,792.0842593,463.8059028,556.4824653,466.3575694,556.4895949,217,1,0,407,4,189,3,1,SIM,1,0
56f094860bec91c1968d46cccd5d2c2e3d179de1,2012-12-02 11:50:36 -0800,0.0000000,623.7868750,0.0073611,2.2471991,2.2521296,1,27,0,1,33,1,28,0,NAO,0,0
80ab595696f30d89bf52bb5189fa39518a3ca780,2012-12-02 11:43:30 -0800,793.6987616,0.0000000,627.0156713,7.3620139,627.0159144,251,1,0,495,1,214,1,0,NAO,0,0
77e4c1c9f11a7630f044bbb02fdeeeb206a5ab8e,2012-12-02 11:43:09 -0800,524.4263657,551.0727431,92.1376852,19.4597222,92.1736111,44,1,0,82,3,50,2,0,NAO,0,0
e4a596c09532ec1adae2951b3893fd9a7960cdbe,2012-12-02 10:51:25 -0800,792.0039120,0.0000000,490.6986111,2.2732523,490.7378588,174,1,0,307,1,146,1,0,NAO,0,0
8796fd01cce345e1efb82acd8222e31b72b8259e,2012-12-02 09:54:54 -0800,732.3732639,0.0000000,419.2108796,6.3540509,419.2112269,143,1,0,231,2,122,1,0,NAO,0,0
08cb82b9f476034baddace7c9a9b06299afc89f5,2012-12-02 09:54:24 -0800,791.9957176,0.0000000,531.3850926,7.0061690,531.3929398,197,1,0,367,1,171,1,0,NAO,0,0
7dfd6406d84a8ff7b6f2f67f1f5c30d132bdce65,2012-12-02 09:43:06 -0800,54.0688194,0.0050463,6.6482986,6.0014468,6.6491667,24,1,0,29,2,24,1,0,NAO,0,0
22f827e122187032afb1f473d19a4238899e8ecd,2012-12-01 12:02:35 -0800,53.1643056,0.0000000,53.2617361,27.4520139,53.2639815,30,1,0,47,1,33,1,0,NAO,0,0
2e55825f9c6f13f528a4a66afb2df3d287364474,2012-12-01 11:59:21 -0800,53.1640972,0.0000000,53.2615278,8.1373958,53.2617361,29,1,0,46,1,32,1,0,NAO,0,0
b8e230205a7e673de56530870fee481eb256d839,2012-12-01 11:59:03 -0800,53.1636111,0.0000000,53.2610417,8.2044444,53.2615278,28,1,0,45,1,31,1,0,NAO,0,0
9a88e768231552b1e288012a7e1fb2351ca6f145,2012-12-01 11:58:21 -0800,53.1629167,0.0000000,53.2603472,11.8176968,53.2610417,27,1,0,44,1,30,1,0,NAO,0,0
f9c1a7242f8ea56110f5f665c01cedacae5211ce,2012-12-01 11:57:21 -0800,86.4060880,0.0000000,61.1362500,7.9825579,61.1454745,33,1,0,60,1,37,1,0,NAO,0,0
aad58afc54d65623f5e71bd8104e64bae6a98c96,2012-12-01 11:44:04 -0800,28.5254745,0.0000000,53.2499074,23.4574074,53.2511227,25,1,0,42,1,28,1,0,NAO,0,0
e3b97db49342f37d42eb0115566ad61243796be7,2012-12-01 11:42:19 -0800,28.5247569,0.0000000,53.2491898,26.7861343,53.2499074,24,1,0,41,1,28,1,1,NAO,0,0
