Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
5217eda1ae3ff02e8ac32af464f21ad13eea91a4,2010-03-05 11:11:23 -0800,1.8094444,2.8572338,1.9872454,2.9064815,2.9113889,4,1,0,13,11,18,4,1,NAO,0,0
7881b59f6be1a5674a4e191a0399b5876e68eb45,2010-03-02 13:20:07 -0800,62.9492014,0.0273264,0.0140278,0.1110185,0.1118056,2,1,1,60,4,31,4,0,NAO,0,0
d9e3b466a762cb25fd73909ad4cbf4415f560de1,2010-03-02 10:44:25 -0800,59.0009375,3.9298264,0.4882639,4.4225000,4.4261806,2,6,1,59,11,31,45,1,NAO,0,0
c6cc38681941a1400ff74fac8c6e8110a61ca2c5,2010-02-26 11:34:24 -0800,55.0901852,3.2136227,0.0121065,3.4345949,3.8954861,2,8,1,57,16,26,166,1,NAO,0,0
a97fdf5c39c7b7736fbe48a72b0993808e6f5818,2010-02-22 14:22:20 -0800,50.1486343,4.8734491,0.0064583,4.9359028,4.9480093,2,10,1,57,46,26,270,1,NAO,0,0
07423f3a879b5980547b647575fc8264b6a2d16e,2010-02-17 15:46:30 -0800,43.0784838,6.1763079,0.2661227,7.3298148,7.3362731,2,10,1,57,38,26,69,1,NAO,0,0
dc01587c6c648e842bb1780033596a3c3a587fbc,2010-02-10 14:05:29 -0800,40.8084722,2.6187037,2.5507870,4.5546759,4.8207986,2,6,1,57,15,26,22,1,NAO,0,0
96f42745ff82cc632a1f9af40d317021345204e6,2010-02-05 19:00:26 -0800,35.9084606,2.3459259,0.0372338,2.3864583,2.4120833,2,5,1,52,9,26,15,1,NAO,0,0
0b07f3281929131c78c9e3fd575506d5729c8f1d,2010-02-03 10:00:39 -0800,35.3073843,4.6265509,6.0429514,6.6067940,6.6440278,2,4,1,52,9,26,226,1,NAO,0,0
49451c1dab494500ea2d8a098c6a7ce14de9539e,2010-01-29 00:58:43 -0800,30.2921875,7.0832755,8.1751157,7.1473611,8.4150463,2,6,1,47,11,26,16,1,NAO,0,0
653bf580bfa88cacda28e8e4b26525c2cd421afd,2010-01-20 15:24:38 -0800,14.8531944,5.2218750,1.3132639,8.5771412,8.5935185,2,7,1,29,24,20,168,1,SIM,1,1
02e52ef8e9e9c6e875e171a49b049d0663cb9739,2010-01-12 16:59:14 -0800,10.5526736,12.1206250,9.5203356,12.5075926,13.1668056,2,10,1,28,40,20,54,1,NAO,0,0
d9757520fb9c247d3d7f7910e1c6e290590259a3,2009-12-30 16:37:36 -0800,0.9855903,0.8081829,1.0137384,1.0604861,1.2122685,2,1,1,27,3,18,110,0,NAO,0,0
3a44efea6915e93a4ae24634fffc0b9a6da8aebb,2009-06-21 16:10:20 +0200,3.0301389,0.9718866,0.4033912,2.6353472,2.6998727,1,1,0,3,11,3,9,0,NAO,0,0
fc63f840b0ecfe5c2e1549f2d081eeedbd23a1a1,2009-06-19 09:03:24 +0200,2.0466667,0.3664583,0.6331481,1.2132292,1.6166204,1,1,0,3,6,3,12,0,NAO,0,0
5ad5d89e3f6739a12b1c9d7a650307eefe972548,2009-06-18 09:27:12 +0200,1.0227662,0.3324074,0.4996759,0.8904282,1.5235764,1,1,0,3,3,3,113,0,NAO,0,0
b581749255e76301ca88dac2d161f159b1e70800,2009-06-16 21:09:37 +0200,0.0000000,0.2120139,0.6408565,1.1639468,1.1753125,1,1,0,1,7,1,8,0,NAO,0,0
1614f5104772d5d212c8dc515c956595a3b24612,2009-06-05 14:32:53 +0200,0.0000000,0.0035301,0.0753241,0.0765625,0.1626389,1,1,0,1,2,1,2,1,SIM,1,1
