Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
0f9c179e7d3886f8147e47a2093e40fb01116195,2015-10-28 09:13:11 -0700,0.0000000,0.0000000,0.4590046,0.4709838,0.5397338,1,1,2,1,1,16,2,0,NAO,0,0
819125913b4aa94c8875989120b3f85f1767150a,2015-10-27 15:24:04 -0700,0.0000000,0.0000000,0.0105208,0.0175694,0.0361574,1,1,0,1,1,2,3,0,NAO,0,0
dc6366793f62bd00b4f22bb4ea24862e8ca35e5c,2015-10-27 14:20:35 -0700,0.0206597,0.0000000,0.1169097,0.1202546,0.1255903,2,1,0,4,1,29,4,1,NAO,0,0
be2b4db31451909a90528d23e9240ec97030f0ce,2015-10-27 14:08:05 -0700,0.1016551,0.0006829,0.1084144,0.1036921,0.1236690,2,1,0,2,3,32,4,0,NAO,0,0
7ae730bb2eaaf9346abd3d2c05c2911f5f3afecc,2015-10-27 11:10:00 -0700,0.8054051,0.0000000,0.7717593,0.7682639,0.7720602,2,1,1,5,1,27,3,1,NAO,0,0
3e27b9b34564c1424b33ea082b4e1b87af040192,2015-10-27 11:09:34 -0700,0.0000000,0.0000000,0.0351389,0.0265509,0.0687500,1,1,2,1,1,11,3,0,NAO,0,0
93622ebd41b0f64ff6d34b3b0b0495582e4ff9ad,2015-10-27 09:30:34 -0700,0.1608449,0.0000000,0.1271991,0.0398958,0.7030093,2,1,1,2,1,9,10,1,NAO,0,0
f35ad647868b07a1fd0b0e00e0b4716e28ca3649,2015-10-26 19:41:24 -0700,0.1546875,0.0000000,0.1543171,0.0887269,0.2495718,3,1,0,9,1,22,4,0,NAO,0,0
2f07811d45921621cd816cdb5c651981ef2c8cd5,2015-10-26 15:53:38 -0700,0.0318981,0.0811227,0.0739699,0.0836458,0.0862847,2,1,0,2,2,5,5,0,NAO,0,0
5d374288bc0861c705d8b9d8da87c9f4e211e5c0,2015-10-26 15:35:54 -0700,0.0475579,0.0000000,0.0471875,0.0747917,0.0790856,2,1,1,2,1,12,1,0,NAO,0,0
5d0c090d44cfa934dfaf35ed2ba8ea5dc10adaf3,2015-10-26 13:49:23 -0700,0.0396644,0.0000000,0.0451157,0.0447454,0.0502315,4,1,0,5,1,8,8,0,NAO,0,0
b1b47435e99158400afe9b4ec779c3b242fe1d89,2015-10-26 13:42:01 -0700,0.7900463,0.0000000,0.1154861,0.1132639,0.1248495,5,1,0,12,1,27,3,0,NAO,0,0
4da5aea555cac6e83934cad9ba8729e161a0506a,2015-10-26 13:28:32 -0700,2.9197569,0.0004051,2.8453009,2.8622801,2.8653356,5,1,0,13,2,100,2,1,NAO,0,0
7f3b7a6690b1f2f0a30110a15caace0056f97aae,2015-10-26 12:59:41 -0700,0.7597454,0.0000000,0.0851852,0.0862731,0.0954514,4,1,1,9,1,25,1,1,NAO,0,0
310ce31891fe019a4a6d783fe974aa3550b8672e,2015-10-26 12:37:03 -0700,0.7303356,0.0000000,0.0557755,0.0207639,0.0797338,3,1,0,7,1,22,1,1,NAO,0,0
7822bd03ae99dd55a2e3d99499db7de9cd523707,2015-10-26 12:02:33 -0700,2.8800116,0.0000000,2.7423843,2.0122454,2.7424537,5,1,1,8,1,26,1,1,NAO,0,0
98f2c78e32cce7fa8cc1195ad99b90a3df651803,2015-10-26 12:02:27 -0700,2.8799769,0.0000000,2.7423495,2.0121181,2.7423843,5,1,1,7,1,23,3,0,NAO,0,0
6c0635ca643d88fb74fce073f2761e993ab2d909,2015-10-26 12:02:24 -0700,2.8799074,0.0000000,2.7422801,2.0804977,2.7423495,5,1,1,6,1,21,2,0,NAO,0,0
6684b16599b593cd7f5c219e980296e4f8dcd43b,2015-10-26 12:02:18 -0700,2.8798032,0.0000000,2.7421759,2.0928819,2.7422801,4,1,0,5,1,19,2,0,NAO,0,0
194255e5f551c13a2dfb938d8d3bedbf017f2c97,2015-10-26 12:02:09 -0700,0.0224537,0.0000000,0.0490509,0.0146991,0.0554977,1,1,0,2,1,7,8,0,NAO,0,0
a09ac6cc8caf5672ad38dd09376926d74f55129f,2015-10-26 09:58:06 -0700,0.1959722,0.0000000,0.2267014,0.0890741,2.8827315,2,1,0,4,1,77,3,0,NAO,0,0
5a481ed554ab8957136efd35b99eca04022498c6,2015-10-23 13:48:45 -0700,20.7481481,0.0104861,2.0472917,2.0885069,2.0901968,8,1,0,34,2,77,4,0,NAO,0,0
a9ef4e1ff4cf7298235fc60526bee863ef9b0e2e,2015-10-23 13:14:36 -0700,0.0000000,0.0000000,2.4897106,2.6399769,2.6456481,1,1,2,1,1,2,2,2,NAO,0,0
6669aafad7c41d9bbf43d9209ec6fbd5ac289297,2015-10-23 12:46:58 -0700,20.7310301,0.0000000,0.0904745,0.0648843,0.1075926,2,1,0,12,1,24,1,0,NAO,0,0
375f3247a76b0770bbfc449d9d1d98c4115e8216,2015-10-23 12:22:19 -0700,0.0000000,0.0000000,0.0216667,0.0255671,0.0355671,1,1,0,1,1,1,14,0,NAO,0,0
739fda1af4e5f8d5ccdb197abe0d79c867a82e5e,2015-10-23 11:31:06 -0700,0.9533102,20.6923843,0.8610995,0.9082176,0.9112963,6,1,0,14,8,27,9,0,NAO,0,0
4816997bd68b2f5597b4f759eef63dd343b0939a,2015-10-22 16:04:10 -0700,0.1381134,0.0000000,0.9267361,0.7423380,0.9354745,4,1,0,8,1,39,1,0,NAO,0,0
7ea42642f1c326acfb4a9fee5f199750bdb5a745,2015-10-22 15:51:35 -0700,0.0475116,0.0000000,0.0186574,0.0207523,0.0257292,2,1,0,3,1,3,4,0,NAO,0,0
dd136c49de1eb5b3977bcfdf9fa81fe661ab6be8,2015-10-22 15:39:24 -0700,0.0439699,0.0000000,0.0727083,0.0376042,0.0837269,3,1,1,3,1,13,1,0,NAO,0,0
9ea722d9b62f85049d753e778f49f3f807f92490,2015-10-22 15:23:32 -0700,0.0664583,0.0000000,0.1123843,0.1012616,0.1186343,2,1,0,3,1,13,1,0,NAO,0,0
219e189a1847fdc5d20464a308c8e08ec38ad4d7,2015-10-22 15:08:04 -0700,17.8753356,7.1317245,5.0721875,6.9810185,7.0429861,1,9,1,3,63,8,163,1,NAO,0,0
35bd448bdd07f10d20e5f684386cbeca8bc90424,2015-10-21 17:37:05 -0700,0.1409144,0.0000000,0.1440625,0.1320486,0.1707870,2,1,0,4,1,9,1,0,NAO,0,0
8414b4c1a1ffa23962c41d2048b1b0c38f8c9e84,2015-10-21 15:26:26 -0700,0.0251389,0.0000000,0.0593519,0.0031481,0.0800579,1,1,0,2,1,3,1,0,NAO,0,0
63dbae7eb0e933f2c67b5107758b91550ad7b04c,2015-10-21 17:56:37 -0400,1.1218634,0.0242477,1.1165625,1.1750231,1.1759144,3,1,0,14,2,29,3,0,NAO,0,0
9e3ba1114cf6df289a313032befad02afc269f9b,2015-10-21 11:08:44 -0700,0.0000000,0.0000000,0.7048958,0.6612847,0.7068056,1,1,0,1,1,2,1,0,NAO,0,0
21f91bda5205168d110532c6d976685fcf19168f,2015-10-20 21:44:52 -0700,0.0000000,0.0000000,1.2272106,1.2197338,1.3409491,1,1,0,1,1,2,1,0,NAO,0,0
0382158550f07600f76d24ba8c2a9fecd48b7d4a,2015-10-20 16:35:08 -0700,1.1181019,0.0085417,1.1183333,0.8851736,1.1262616,4,1,0,16,2,71,5,1,NAO,0,0
95803ebbf896cbc3d40cf86a73c262406950c9ae,2015-10-20 15:41:34 -0700,0.0309259,0.0000000,0.0102662,0.2148611,0.2173958,1,1,0,1,1,1,6,0,NAO,0,0
a6c10185216f4e7b16c9d8fadfe8a7a470bf4acd,2015-10-20 10:43:18 -0700,0.0248032,0.0000000,0.0609144,0.0402546,0.0711806,1,1,0,2,1,5,1,0,NAO,0,0
37b4800734ac8dae77a5e33cbf008bf46d3f6d81,2015-10-20 10:28:31 -0700,0.0000000,0.0000000,0.0361111,0.0529745,0.0609144,1,1,2,1,1,3,2,0,NAO,0,0
6fe9446f018d892c844a3803ace5034e42341d8b,2015-10-19 15:31:59 -0700,0.0272569,0.0000000,0.0280324,0.0062153,0.0792130,1,1,0,1,1,8,4,0,NAO,0,0
f9e43f12fe585586373a122a1c449e3beb648af4,2015-10-19 17:18:17 -0400,0.0602431,0.0000000,0.0912500,0.0920255,0.1192824,3,1,0,9,1,60,8,0,NAO,0,0
734240db6db41a7bd1722438a2e8f4f9753c5834,2015-10-19 13:37:55 -0700,0.0040162,0.0000000,0.0157986,0.0160301,0.0189931,1,1,0,1,1,9,11,0,NAO,0,0
623b3ba06dda0e93ef12cb2dabbb568c2c21c091,2015-10-19 13:33:19 -0700,0.0216667,0.0000000,0.0281481,0.0399306,0.0439468,2,1,0,3,1,13,9,0,NAO,0,0
8402b54858d7678d4e11615c37fdfb6a39907d08,2015-10-19 13:10:34 -0700,0.0191782,0.0000000,0.0256597,0.0184722,0.0281481,2,1,1,2,1,9,6,1,NAO,0,0
6b2d121f2d5c4bd88bc698ace267709f7a6604c6,2015-10-19 12:55:12 -0700,0.0118287,0.0000000,0.0013079,0.0077894,0.0187847,1,1,0,2,1,5,4,0,NAO,0,0
0ef9da85e1beb0c3b31dddd63512a6b7003ce91a,2015-10-19 12:30:02 -0700,0.1339352,0.0002315,0.9002894,0.8900000,0.9015972,1,1,0,5,2,49,5,0,NAO,0,0
47c854b8fc61035d549a8528151b50d0f7717696,2015-10-19 12:28:09 -0700,0.0000000,0.0000000,0.0310069,0.0382292,0.0428009,1,1,2,1,1,19,13,1,NAO,0,0
780ee181e54c10a20acded901898198d8832496b,2015-10-18 14:51:44 -0700,0.0495949,0.0000000,0.9853125,0.8857755,1.8082523,1,1,2,2,1,16,1,0,NAO,0,0
ed189ba957dafc597d8527a9d0452cb73cbfd3d3,2015-10-16 19:27:51 -0700,0.0000000,0.0000000,0.0501968,0.0365046,0.1517245,1,1,2,1,1,1,13,0,NAO,0,0
7d1dfc7be069a4f866798b268530ae5d0449bef2,2015-10-16 15:49:22 -0700,0.9703704,0.0000000,0.1815856,0.1646991,0.1917361,2,1,0,2,1,7,2,0,NAO,0,0
a37fc6823490ac147c434e26407ff6763aee2a3e,2015-10-16 15:34:45 -0700,1.1770023,0.0000000,0.9569329,0.0217824,0.9921528,5,1,0,10,1,51,5,0,NAO,0,0
cd27fd2370990a551c9db1e948f7b440928da1b3,2015-10-16 11:13:16 -0700,0.0349074,0.0000000,0.0885417,0.0854167,0.0944907,2,1,1,3,1,4,1,0,NAO,0,0
dd956b9fe606fc25807c69d09a81f80d93851bdb,2015-10-16 11:04:42 -0700,0.0000000,0.0005787,0.0536343,0.0570949,0.0885417,1,1,0,1,2,2,2,0,NAO,0,0
f77319fce6d12b6e4094b364c2b142f759b2b129,2015-10-16 08:57:12 -0700,2.3394097,0.1007292,0.4323611,0.1405903,0.7991667,5,1,0,7,3,88,3,0,NAO,0,0
7352da14bd1e7de6308d8da59776aee0e4c555f0,2015-10-15 17:50:02 -0700,1.9901389,0.0000000,0.2810532,0.0609838,0.3671528,5,1,1,7,1,52,2,1,NAO,0,0
af9206256904a9d6c1fc69592c84abf092f88e2b,2015-10-15 14:30:56 -0700,12.8030787,1.9207755,0.2116204,0.2116898,0.2288889,1,4,1,2,6,5,51,0,NAO,0,0
2e600e5c76e046e6499f37572e0462ba5bb404c4,2015-10-15 14:06:10 -0700,1.9078588,0.0000000,0.1438426,0.1430324,0.1567593,3,1,0,4,1,49,1,0,NAO,0,0
f4870f263602b7559b9fe189f883a0c04bedfcaf,2015-10-15 14:06:04 -0700,6.6857523,8.7079398,3.0095370,8.9152431,9.1268634,1,10,1,2,84,5,371,1,SIM,2,3
48756b89a115caa7aaba1f3a868e86f3f43c3c91,2015-10-15 13:47:34 -0700,1.8807755,0.0000000,0.1716898,0.0549306,0.1987731,3,1,0,4,1,49,1,0,NAO,0,0
d923a8c35f514b463f1b9e14d046dbda78f6311f,2015-10-15 13:08:34 -0700,0.9025694,1.0438773,0.9745486,0.1439699,0.9808681,4,1,0,8,2,57,3,0,NAO,0,0
21d74257cdc67f832fd7181783af3d995e66996f,2015-10-15 12:59:28 -0700,0.0000000,0.0000000,0.0986458,0.0796644,0.1653704,1,1,0,1,1,7,39,0,NAO,0,0
6e91cfa49aa1c589021bfc2d7a8082fbeddc07f1,2015-10-15 09:01:20 -0700,0.2571065,0.0012153,0.3290856,0.1211690,0.8091782,3,1,0,4,2,11,4,0,NAO,0,0
6bdd28837948c85d806c810c33034c59b185563c,2015-10-14 17:36:33 -0700,1.0746296,0.0000000,0.1962269,0.1241667,0.2191551,4,1,0,7,1,37,4,0,NAO,0,0
3c94991c964da71817d898bb5969e9bb274992f1,2015-10-14 17:03:32 -0700,0.0000000,0.0000000,0.0797338,0.1231944,0.1440394,1,1,0,1,1,3,3,0,NAO,0,0
14c9a2c7559dc658e5283b4dcf8e00666c05985e,2015-10-14 13:39:30 -0700,0.0000000,0.9882176,0.0647801,0.9646875,0.9670370,1,7,1,1,13,2,78,1,NAO,0,0
2032d3e41f02081d75812732c4f9e6bb1e0aa9c2,2015-10-14 13:36:07 -0700,0.9757639,0.9123495,0.9522338,0.9464468,0.9646875,6,1,0,9,4,48,31,1,NAO,0,0
dd568690ac4237d88fd34b30d0e45bc5f661d23e,2015-10-14 13:18:11 -0700,0.8724306,0.0000000,0.1814468,0.2077083,0.2211806,2,1,0,3,1,4,1,0,NAO,0,0
d3b5603871fe185315e6842476dd4291e7cb3f2f,2015-10-14 11:03:25 -0700,0.8610995,0.0000000,1.0129167,0.2394329,1.0580093,6,1,1,12,1,61,2,1,NAO,0,0
faa7f8180a792f5bfa68a2251164e99a62cec8aa,2015-10-13 16:59:22 -0700,0.1482755,0.0000000,0.3000926,0.1758333,0.3051968,4,1,0,9,1,52,1,0,NAO,0,0
0c2290086164bf1556a3a46cef777716102576df,2015-10-13 15:35:45 -0700,0.0000000,0.0453935,0.0589005,0.0248032,0.0725694,1,3,0,1,4,31,14,1,SIM,1,1
89faf21a104646ca577c58ebefc9dedb453690a8,2015-10-13 14:24:06 -0700,0.0449190,0.0000000,0.1967361,0.1539699,0.1973727,2,1,0,4,1,10,5,1,NAO,0,0
f0de94e230076e6106b6a2ca937e9d04af760016,2015-10-13 14:23:11 -0700,0.0000000,0.0000000,0.0212616,0.0168056,0.0221759,1,1,0,1,1,8,1,0,NAO,0,0
106d3c4bd1e64b7f587d3408da47377f35ffec88,2015-10-13 07:32:14 -0700,0.0432292,0.0442940,0.0729051,0.0638426,0.6695833,2,1,0,3,4,51,2,0,NAO,0,0
adb0d2e2df0e1f87606d4d8ed4f650bd1daccdea,2015-10-12 17:13:01 -0700,0.0250810,0.0000000,0.0690394,0.0296759,0.0729051,1,1,0,2,1,51,1,1,NAO,0,0
26234b1041f54b06e7723596367dac64d0d9afef,2015-10-12 14:10:19 -0700,2.9524306,0.0003125,2.9814236,2.9774190,2.9986227,2,1,0,14,2,267,3,1,NAO,0,0
44f0feeb57586a8936e2d38c157f42c6aa9610c1,2015-10-12 11:09:48 -0700,0.0000000,0.0000000,0.4066319,0.3835995,0.4481944,1,1,2,1,1,2,13,0,NAO,0,0
f0b7ef83ff292ad3f6dbd2a35271e6690bab4b84,2015-10-11 12:03:21 -0700,0.0000000,0.0000000,0.1608102,0.1548727,1.6266551,1,1,2,1,1,1,3,1,NAO,0,0
e17190df636f4bd5fdecfb1324a638c46e3aff2c,2015-10-09 23:28:19 -0700,0.4202894,0.0000000,0.2698148,0.2684838,0.2726389,1,1,0,1,1,1,20,0,NAO,0,0
561350d2382604ea2c1648acfb2fc1bcf36843d8,2015-10-09 23:24:15 -0700,0.0223380,0.0000000,0.3034838,0.1530093,0.5732986,2,1,0,2,1,4,1,0,NAO,0,0
51f1eb3581df1bfee282c2a9cea781e2b0c397e5,2015-10-09 16:51:03 -0700,1.9248495,0.0000000,0.7696412,1.0507870,1.0698843,1,1,0,1,1,1,3,0,NAO,0,0
cc2a873ac7b1df8a20658dbd904a549f9f619327,2015-10-09 14:59:50 -0700,0.0648264,0.0000000,0.0331944,0.0321528,0.0361690,2,1,0,2,1,2,1,0,NAO,0,0
79c23548cee5982b2c348089374c7747be443101,2015-10-09 14:12:18 -0700,0.1743634,0.0000000,0.1877546,0.1561227,0.1909144,2,1,0,8,1,122,1,0,NAO,0,0
f864ec267af7fd7406567ef9b43e09fb5c6235ac,2015-10-09 14:07:45 -0700,0.0000000,0.0000000,0.1104630,0.1111574,0.1131366,1,1,0,1,1,1,1,0,NAO,0,0
57cc25a3aadb795bd66438d2c37adf619b438e79,2015-10-09 11:23:46 -0700,0.0000000,0.0000000,0.0081366,0.0368519,0.0391667,1,1,2,1,1,14,2,0,NAO,0,0
cceb4187ccd75a20bded5444bd79b602d9963cd0,2015-10-09 10:14:02 -0700,0.0000000,0.0000000,0.0133912,0.0206366,0.0254514,1,1,0,1,1,37,75,0,NAO,0,0
99de081860799ccfd9757eb3bd9e792d8cd50127,2015-10-09 09:38:42 -0700,0.9869444,0.0000000,1.8034375,0.6482292,2.5730787,1,1,0,3,1,8,1,0,NAO,0,0
ecd20b6fa33ba50e9e9dd16162e068a1c517fd2a,2015-10-08 16:20:40 -0700,0.7996875,0.2488889,0.2129398,0.2494907,0.2541667,4,1,0,9,3,19,5,0,NAO,0,0
10b99137d43a67d15db2c58640d31a79feaafae4,2015-10-08 13:56:33 -0700,0.0000000,0.0000000,0.0187731,0.0196181,0.0872917,1,1,0,1,1,3,1,0,NAO,0,0
6111301a9b9db9f9a0773af458a5111fe650b68a,2015-10-08 10:29:32 -0700,0.0073958,0.0000000,0.0045602,0.0035880,0.0056481,1,1,2,1,1,2,6,0,NAO,0,0
67367974ef88a4a7768331d6cdf1816681916af2,2015-10-08 10:27:58 -0700,0.8713889,0.0000000,0.5894097,0.5865741,0.5939699,3,1,1,6,1,12,2,0,NAO,0,0
2da0eb97699d47083a1ef6b8d3195d4fa60a2374,2015-10-08 10:16:34 -0700,0.8667130,0.0000000,0.7644676,0.1777199,0.7657870,3,1,1,5,1,8,1,0,NAO,0,0
a8ea45f9e0778d8079460f9886cf6728bafdc16d,2015-10-08 10:14:40 -0700,0.8662269,0.0000000,0.5842477,0.5644676,0.5847338,2,1,0,3,1,2,4,0,NAO,0,0
dd6d467657897418c35a55fccf2c28fba2e3b72b,2015-10-08 10:13:58 -0700,1.9707870,0.0267940,1.9660185,1.1391667,1.9785995,5,1,0,9,2,25,1,0,NAO,0,0
43aaf50e055f5d7e1bdc33be9a7bbf4a359354ae,2015-10-07 15:45:34 -0700,0.0000000,0.0000000,0.8164931,0.8267824,0.8278472,1,1,2,1,1,1,6,1,NAO,0,0
3eaefd812eae5aa9558ee65d2644b61a98ff1332,2015-10-07 13:08:33 -0700,0.0171181,0.0000000,0.8233333,0.7473032,0.8796181,1,1,0,2,1,4,6,0,NAO,0,0
fbb1f866d4e64d1a05c2b2138a6b4f2788845b79,2015-10-06 19:53:28 -0700,0.2416088,0.0000000,0.2265741,0.0459954,0.3231481,2,1,0,6,1,17,1,0,NAO,0,0
97f62f89c10708c22f2e91ffec3a4082d5e7fe2a,2015-10-06 17:34:24 -0700,0.0590972,0.0000000,0.0691088,0.0820949,0.1343866,1,1,0,4,1,6,1,0,NAO,0,0
a9cbe436c4dfa9ef4dbf441ab41818bf832d819d,2015-10-06 14:20:53 -0700,0.0000000,0.0000000,0.0217593,0.0067245,0.1139468,1,1,0,1,1,1,14,1,NAO,0,0
79c88b4d7c7e6915d12761966bd5e17f11b03b65,2015-10-06 12:53:54 -0700,2.8454282,0.7846181,0.0465741,0.8773611,0.9541088,1,4,0,1,16,5,70,1,NAO,0,0
cf17dd9687aa434bb46ec45643e80c717d06dcaf,2015-10-06 11:03:23 -0700,0.0361690,0.0000000,0.0290046,0.0318981,0.0373611,2,1,0,3,1,5,3,0,NAO,0,0
66c6ce379422d8c1e089c407c03c7d736427b1cd,2015-10-06 10:51:21 -0700,0.0316088,0.0000000,0.0244444,0.0196759,0.0290046,1,1,0,2,1,1,4,0,NAO,0,0
ebaa45c7888f31650d3435f6bbb9fda1e401720c,2015-10-06 10:44:47 -0700,0.7276042,0.0278935,0.0288194,0.0495486,0.0532639,2,1,0,10,2,63,1,0,NAO,0,0
2d0d1645bee7b5134f82da1de26d73cbf652c3fd,2015-10-06 10:09:35 -0700,0.7462847,0.0000000,0.5094676,0.5081481,0.5104398,2,1,1,6,1,10,24,1,NAO,0,0
932626aad1cc03818bb9659708c52ed68c8cd963,2015-10-06 10:08:11 -0700,0.7387616,0.0000000,0.5019444,0.0740856,0.5094676,2,1,1,5,1,5,5,0,NAO,0,0
a07cb95ec27483a1a5706de8109cddf5e4fa0a92,2015-10-06 09:57:21 -0700,0.7151042,0.7184375,0.8275000,0.8111806,0.8315046,2,1,0,8,2,44,2,0,NAO,0,0
ee0c01c54cde0a29b90f0ab73c65b1971db88389,2015-10-06 09:51:35 -0700,0.4975347,0.0000000,0.6771875,0.1670370,0.6775926,1,1,2,3,1,28,1,0,NAO,0,0
012c5d94a111a4e56cc383a47fda17595f3e6f80,2015-10-05 17:32:52 -0700,0.0138542,0.0000000,0.1477778,0.1123958,0.1478356,1,1,0,2,1,11,7,1,NAO,0,0
5a359dce9f10d5dec8acaaa61e8620185d9da113,2015-10-05 17:32:47 -0700,0.0000000,0.0000000,0.1389931,0.1339236,0.1477778,1,1,2,1,1,1,11,1,NAO,0,0
43a5dff8438d7dd5a15c5307eb7bac9ae42ebb5f,2015-10-05 15:07:03 -0700,0.0000000,3.1095255,0.3093981,3.1082523,3.1548264,1,6,0,1,27,5,95,1,SIM,1,3
48142d6872eae05283f162ae3afa657bf84c6800,2015-10-05 13:59:59 -0700,0.0290509,0.0000000,0.0529167,0.0377662,0.0529514,2,1,1,3,1,23,2,1,NAO,0,0
4913c4fc7dbd1dc00003633548fd29675fa1fd34,2015-10-05 13:59:56 -0700,0.0080903,0.0000000,0.0526157,0.0238657,0.0529167,2,1,1,2,1,21,3,1,NAO,0,0
3fb3ec5a436c7d65c672a5f51019f2da1c28c442,2015-10-05 13:51:55 -0700,0.0926505,0.0000000,0.0546875,0.0992130,0.1020370,2,1,0,3,1,28,3,0,NAO,0,0
02535f50c1939d4a6b41bcc721f47f7155f2e4e7,2015-10-05 12:43:44 -0700,0.0230324,0.0000000,0.0423843,0.0511690,0.0740394,1,1,0,1,1,1,6,0,NAO,0,0
20ef160a2b31055539adc83abdb6887ccc683ea6,2015-10-05 11:58:09 -0700,0.0186111,0.0000000,0.0203009,0.0396528,0.0626852,2,1,0,2,1,27,1,0,NAO,0,0
da685ec28af100e0f11571d81a144a8f2c41f1b1,2015-10-05 10:57:07 -0700,0.0009144,0.0000000,0.0026042,0.0165509,0.0203009,1,1,0,1,1,5,22,0,NAO,0,0
850df83eeb98538e9c69d6a27cab0fa0851a7eb2,2015-10-05 10:31:38 -0700,2.9622338,0.0000000,2.9609606,2.9626505,2.9635648,5,1,0,19,1,75,5,1,NAO,0,0
bc9d004cf0fc9cc0f094344bc579e569c61c7c54,2015-10-05 10:27:53 -0700,1.8765509,0.0000000,1.8447222,1.8444329,1.8469097,2,1,1,3,1,7,6,1,NAO,0,0
041cd88d14193ea781ed37809a9660038bb42f23,2015-10-05 10:24:44 -0700,1.0829051,0.0000000,1.0510764,1.8367014,1.8447222,1,1,0,2,1,1,6,0,NAO,0,0
6d65bfc9acf3f876d16f48623976524355111d02,2015-10-04 15:21:53 -0700,1.1584722,0.0236111,1.8671528,1.8589352,2.9182292,4,1,0,17,2,72,1,0,NAO,0,0
472c4403964e2d1a2af149ef07cf64627919865f,2015-10-03 13:48:33 -0700,0.0000000,0.0000000,0.4670486,0.5029977,0.5080093,1,1,2,1,1,21,2,0,NAO,0,0
7271698496acc537d0a972006deab09ed174d605,2015-10-02 23:05:57 -0700,0.5316088,0.0000000,0.5239005,0.0354398,0.5241088,4,1,1,7,1,30,2,0,NAO,0,0
aea77929126542ad230131fa7f91693a44c66ff2,2015-10-02 23:05:39 -0700,0.0634144,0.0000000,0.0819213,0.0125579,0.3302894,2,1,0,3,1,16,1,0,NAO,0,0
274d2986fe040eefa4d93115f062619d408fa807,2015-10-02 16:34:32 -0700,0.0625810,0.0000000,0.1814236,0.1868750,0.2155787,2,1,1,3,1,15,7,0,NAO,0,0
8faa778952147723ee5d1265bbe78e59b99693a8,2015-10-02 15:45:21 -0700,0.0380556,0.0000000,0.1568981,0.1754051,0.1814236,1,1,0,2,1,10,5,0,NAO,0,0
6fcdb64a1a16178576f662104ac347e2eeb2c5f8,2015-10-02 11:24:06 -0700,0.0000000,0.0000000,0.7163889,0.7086806,0.7531019,1,1,2,1,1,3,3,0,NAO,0,0
e9f27245b50bb4839efde4d9221300b38739a250,2015-10-01 17:19:38 -0700,0.1541667,0.0000000,0.1582870,0.1399190,0.1626852,2,1,0,8,1,37,1,0,NAO,0,0
9a54c1bc7f779edf6ae929f2fe3182d1d178c85c,2015-10-01 17:13:18 -0700,0.0035995,0.0000000,0.0007292,0.0005787,0.0007523,1,1,0,1,1,2,2,0,NAO,0,0
97eaee3484fdf1a17c72cf6ed329f0b7a80a9ce6,2015-10-01 17:13:16 -0700,0.0631829,0.0000000,0.0591667,0.0562963,0.0598958,1,1,0,1,1,3,2,0,NAO,0,0
dd6790fc60416dbf24030af25654486ebe9925c6,2015-10-01 17:12:13 -0700,0.0000000,0.0000000,0.0067245,0.0027083,0.0658912,1,1,0,1,1,1,3,0,NAO,0,0
f2b28e55b81f0b1b1191ec25769aa8081534ea2b,2015-10-01 15:37:20 -0700,0.0000000,0.0000000,0.0353819,0.0021528,0.0376505,1,1,0,1,1,6,23,0,NAO,0,0
4ebf26bfaa46437e901fb529b08df1f3d4d05cd1,2015-10-01 14:43:07 -0700,0.0000000,0.0000000,0.0041204,0.0439120,0.0539931,1,1,0,1,1,1,2,0,NAO,0,0
be72f3335fa4e1e9476cda4fdc89fe55d2f9edc1,2015-10-01 13:25:22 -0700,0.0957986,0.0000000,0.1021991,0.0998727,0.1030556,2,1,1,7,1,13,1,1,NAO,0,0
603e1efbb461d084ace7b280d726cfbbabbd9ae2,2015-10-01 13:24:08 -0700,0.0223032,0.0907639,0.1013657,0.0971644,0.1021991,1,1,0,4,3,10,3,0,NAO,0,0
ab8aeff8eedb5c0e3ac83dd8ba705ff44dabf9e1,2015-10-01 13:22:56 -0700,0.0222454,0.0000000,0.1013079,0.0930903,0.1013657,1,1,2,3,1,6,5,1,NAO,0,0
434a36be27ba8b575c7c0b0ae6ea1fb715d350f8,2015-10-01 13:22:51 -0700,0.0221759,0.0000000,0.1012384,0.0835880,0.1013079,1,1,2,2,1,4,2,0,NAO,0,0
eda87925429c8543ded655158442f0d91e4b197a,2015-10-01 13:22:45 -0700,0.0000000,0.0000000,0.0790625,0.0809722,0.1012384,1,1,2,1,1,3,1,0,NAO,0,0
3d788f3d79e3d10619fda00224cc6d5b11b22bf0,2015-10-01 09:29:29 -0700,13.7865394,0.0000000,0.6924537,0.2293981,0.6925000,5,1,1,7,1,56,1,0,NAO,0,0
0533946b824598dc70446f0f98ae5543fecaafea,2015-10-01 09:29:25 -0700,13.7843866,0.0000000,0.6903009,0.2316782,0.6924537,4,1,0,6,1,55,1,0,NAO,0,0
8a46b15b94ea381ff51169d768930403f88a296c,2015-10-01 09:08:42 -0700,0.0000000,0.0000000,0.0254745,0.0246759,0.0264583,1,1,0,1,1,8,2,0,NAO,0,0
